csv,epc,expected,sec,sec_bin,rssi,port,product_name,main_epc,x,posi_rssi
20180216171634774-5-2.07471-07472-07473-07474-07475_2463-3061-3368.csv,0x107010145263633097591871,False,-0.73307485461235,-1.0,-68.0,2,G1-1 (1871) 福島のセミドライもも,True,-0.19501858003122965,2.0
20180216171634774-5-2.07471-07472-07473-07474-07475_2463-3061-3368.csv,0x107010145263633097591871,False,0.9489201145172119,0.5,-68.5,2,G1-1 (1871) 福島のセミドライもも,True,0.25243950482256905,1.5
20180216171634774-5-2.07471-07472-07473-07474-07475_2463-3061-3368.csv,0x107010145263633097591871,False,3.151050074100495,3.0,-62.5,1,G1-1 (1871) 福島のセミドライもも,True,0.8382681621010366,7.5
20180216171634774-5-2.07471-07472-07473-07474-07475_2463-3061-3368.csv,0x107010145263633097591871,False,3.205090073108674,3.0,-63.5,1,G1-1 (1871) 福島のセミドライもも,True,0.8526443254698334,6.5
20180216171634774-5-2.07471-07472-07473-07474-07475_2463-3061-3368.csv,0x107010145263633097591872,False,-1.4220848419666288,-1.5,-64.5,3,G1-1 (1872) 福島のセミドライもも,True,-0.37831466298338823,5.5
20180216171634774-5-2.07471-07472-07473-07474-07475_2463-3061-3368.csv,0x107010145263633097591872,False,-1.3950648424625396,-1.5,-64.0,3,G1-1 (1872) 福島のセミドライもも,True,-0.3711265812989899,6.0
20180216171634774-5-2.07471-07472-07473-07474-07475_2463-3061-3368.csv,0x107010145263633097591872,False,1.0502451126575467,1.0,-66.5,3,G1-1 (1872) 福島のセミドライもも,True,0.27939481113906295,3.5
20180216171634774-5-2.07471-07472-07473-07474-07475_2463-3061-3368.csv,0x107010145263633097591872,False,1.5568701033592234,1.5,-69.5,1,G1-1 (1872) 福島のセミドライもも,True,0.4141713427215326,0.5
20180216171634774-5-2.07471-07472-07473-07474-07475_2463-3061-3368.csv,0x107010145263633097591872,False,1.624420102119446,1.5,-68.5,1,G1-1 (1872) 福島のセミドライもも,True,0.43214154693252854,1.5
20180216171634774-5-2.07471-07472-07473-07474-07475_2463-3061-3368.csv,0x107010145263633097591872,False,2.3742250883579263,2.0,-63.0,4,G1-1 (1872) 福島のセミドライもも,True,0.6316108136745834,7.0
20180216171634774-5-2.07471-07472-07473-07474-07475_2463-3061-3368.csv,0x107010145263633097591872,False,2.489060086250306,2.0,-65.5,4,G1-1 (1872) 福島のセミドライもも,True,0.6621601608332766,4.5
20180216171634774-5-2.07471-07472-07473-07474-07475_2463-3061-3368.csv,0x107010145263633097591872,False,2.6849550826549535,2.5,-61.5,4,G1-1 (1872) 福島のセミドライもも,True,0.7142737530451646,8.5
20180216171634774-5-2.07471-07472-07473-07474-07475_2463-3061-3368.csv,0x107010145263633097591872,False,2.766015081167221,2.5,-66.0,4,G1-1 (1872) 福島のセミドライもも,True,0.7358379980983597,4.0
20180216171634774-5-2.07471-07472-07473-07474-07475_2463-3061-3368.csv,0x107010145263633097591872,False,3.4212500691413883,3.0,-64.5,3,G1-1 (1872) 福島のセミドライもも,True,0.9101489789450202,5.5
20180216171634774-5-2.07471-07472-07473-07474-07475_2463-3061-3368.csv,0x107010249018591604251877,False,-2.6447398195266723,-3.0,-63.0,3,G1-2 (1877) 北海道のペッパーかりんと,True,-0.7035753592024147,7.0
20180216171634774-5-2.07471-07472-07473-07474-07475_2463-3061-3368.csv,0x107010249018591604251877,False,-2.597454820394516,-3.0,-63.0,3,G1-2 (1877) 北海道のペッパーかりんと,True,-0.6909962162547175,7.0
20180216171634774-5-2.07471-07472-07473-07474-07475_2463-3061-3368.csv,0x107010249018591604251877,False,-0.6587698559761046,-1.0,-62.5,3,G1-2 (1877) 北海道のペッパーかりんと,True,-0.17525135539913422,7.5
20180216171634774-5-2.07471-07472-07473-07474-07475_2463-3061-3368.csv,0x107010349013305354381889,False,0.11130012989044236,0.0,-56.5,4,G1-3 (1889) ポテトチップス青森にんにく_55G,True,0.02960897260621953,13.5
20180216171634774-5-2.07471-07472-07473-07474-07475_2463-3061-3368.csv,0x107010349013305354381889,False,0.22613512778282185,0.0,-59.5,4,G1-3 (1889) ポテトチップス青森にんにく_55G,True,0.060158319764912545,10.5
20180216171634774-5-2.07471-07472-07473-07474-07475_2463-3061-3368.csv,0x107010349013305354381889,False,1.1177951114177702,1.0,-60.5,4,G1-3 (1889) ポテトチップス青森にんにく_55G,True,0.2973650153500589,9.5
20180216171634774-5-2.07471-07472-07473-07474-07475_2463-3061-3368.csv,0x107010349013305354381889,False,1.212365109682083,1.0,-62.5,4,G1-3 (1889) ポテトチップス青森にんにく_55G,True,0.32252330124545325,7.5
20180216171634774-5-2.07471-07472-07473-07474-07475_2463-3061-3368.csv,0x107010349013305354381889,False,2.6849550826549535,2.5,-61.5,4,G1-3 (1889) ポテトチップス青森にんにく_55G,True,0.7142737530451646,8.5
20180216171634774-5-2.07471-07472-07473-07474-07475_2463-3061-3368.csv,0x107010349013305354381890,False,2.8268100800514224,2.5,-69.0,1,G1-3 (1890) ポテトチップス青森にんにく_55G,True,0.7520111818882561,1.0
20180216171634774-5-2.07471-07472-07473-07474-07475_2463-3061-3368.csv,0x107010349013305354381891,False,2.5498550851345065,2.5,-68.5,2,G1-3 (1891) ポテトチップス青森にんにく_55G,True,0.6783333446231726,1.5
20180216171634774-5-2.07471-07472-07473-07474-07475_2463-3061-3368.csv,0x107010349013305354381891,False,2.570120084762573,2.5,-68.5,2,G1-3 (1891) ポテトチップス青森にんにく_55G,True,0.6837244058864714,1.5
20180216171634774-5-2.07471-07472-07473-07474-07475_2463-3061-3368.csv,0x107010449013305354211892,False,-0.7600948541164394,-1.0,-63.5,2,G1-4 (1892) ポテトチップス盛岡じゃじゃ麺_55G,True,-0.20220666171562804,6.5
20180216171634774-5-2.07471-07472-07473-07474-07475_2463-3061-3368.csv,0x107010449013305354211892,False,2.6849550826549535,2.5,-64.0,4,G1-4 (1892) ポテトチップス盛岡じゃじゃ麺_55G,True,0.7142737530451646,6.0
20180216171634774-5-2.07471-07472-07473-07474-07475_2463-3061-3368.csv,0x107010449013305354211892,False,3.400985069513321,3.0,-66.0,3,G1-4 (1892) ポテトチップス盛岡じゃじゃ麺_55G,True,0.9047579176817214,4.0
20180216171634774-5-2.07471-07472-07473-07474-07475_2463-3061-3368.csv,0x107010449013305354211892,False,3.4617800683975224,3.0,-62.5,3,G1-4 (1892) ポテトチップス盛岡じゃじゃ麺_55G,True,0.9209311014716178,7.5
20180216171634774-5-2.07471-07472-07473-07474-07475_2463-3061-3368.csv,0x107010449013305354211893,False,-2.219174827337265,-2.5,-60.0,1,G1-4 (1893) ポテトチップス盛岡じゃじゃ麺_55G,True,-0.5903630726731403,10.0
20180216171634774-5-2.07471-07472-07473-07474-07475_2463-3061-3368.csv,0x107010449013305354211893,False,-2.1718898282051087,-2.5,-61.0,1,G1-4 (1893) ポテトチップス盛岡じゃじゃ麺_55G,True,-0.5777839297254431,9.0
20180216171634774-5-2.07471-07472-07473-07474-07475_2463-3061-3368.csv,0x107010449013305354211893,False,-1.5977148387432099,-2.0,-59.0,1,G1-4 (1893) ポテトチップス盛岡じゃじゃ麺_55G,True,-0.4250371939319777,11.0
20180216171634774-5-2.07471-07472-07473-07474-07475_2463-3061-3368.csv,0x107010449013305354211893,False,-1.543674839735031,-2.0,-59.5,1,G1-4 (1893) ポテトチップス盛岡じゃじゃ麺_55G,True,-0.41066103056318093,10.5
20180216171634774-5-2.07471-07472-07473-07474-07475_2463-3061-3368.csv,0x107010449013305354211893,False,-0.5101598587036134,-1.0,-61.0,1,G1-4 (1893) ポテトチップス盛岡じゃじゃ麺_55G,True,-0.1357169061349431,9.0
20180216171634774-5-2.07471-07472-07473-07474-07475_2463-3061-3368.csv,0x107010449013305354211893,False,-0.48313985919952396,-0.5,-61.5,1,G1-4 (1893) ポテトチップス盛岡じゃじゃ麺_55G,True,-0.12852882445054475,8.5
20180216171634774-5-2.07471-07472-07473-07474-07475_2463-3061-3368.csv,0x107010449013305354211893,False,0.2734201269149783,0.0,-59.5,1,G1-4 (1893) ポテトチップス盛岡じゃじゃ麺_55G,True,0.07273746271260971,10.5
20180216171634774-5-2.07471-07472-07473-07474-07475_2463-3061-3368.csv,0x107010449013305354211893,False,0.30719512629509005,0.0,-59.5,1,G1-4 (1893) ポテトチップス盛岡じゃじゃ麺_55G,True,0.08172256481810769,10.5
20180216171634774-5-2.07471-07472-07473-07474-07475_2463-3061-3368.csv,0x107010449013305354211893,False,0.8205751168727873,0.5,-59.5,1,G1-4 (1893) ポテトチップス盛岡じゃじゃ麺_55G,True,0.2182961168216767,10.5
20180216171634774-5-2.07471-07472-07473-07474-07475_2463-3061-3368.csv,0x107010449013305354211893,False,0.8678601160049437,0.5,-60.0,1,G1-4 (1893) ポテトチップス盛岡じゃじゃ麺_55G,True,0.2308752597693739,10.0
20180216171634774-5-2.07471-07472-07473-07474-07475_2463-3061-3368.csv,0x107010549013305354071901,False,-1.5706948392391205,-2.0,-61.5,1,G1-5 (1901) ポテトチップス山形芋煮_55G,True,-0.4178491122475793,8.5
20180216171634774-5-2.07471-07472-07473-07474-07475_2463-3061-3368.csv,0x107010549013305354071901,False,-1.1113548476696011,-1.5,-65.0,3,G1-5 (1901) ポテトチップス山形芋煮_55G,True,-0.2956517236128069,5.0
20180216171634774-5-2.07471-07472-07473-07474-07475_2463-3061-3368.csv,0x107010549013305354071901,False,-0.5169148585796357,-1.0,-61.0,1,G1-5 (1901) ポテトチップス山形芋煮_55G,True,-0.13751392655604272,9.0
20180216171634774-5-2.07471-07472-07473-07474-07475_2463-3061-3368.csv,0x107010549013305354071901,False,-0.45611985969543456,-0.5,-61.5,1,G1-5 (1901) ポテトチップス山形芋煮_55G,True,-0.12134074276614636,8.5
20180216171634774-5-2.07471-07472-07473-07474-07475_2463-3061-3368.csv,0x107010549013305354071901,False,0.8475951163768767,0.5,-61.0,1,G1-5 (1901) ポテトチップス山形芋煮_55G,True,0.2254841985060751,9.0
20180216171634774-5-2.07471-07472-07473-07474-07475_2463-3061-3368.csv,0x107010549013305354071901,False,2.0972700934410096,2.0,-64.0,1,G1-5 (1901) ポテトチップス山形芋煮_55G,True,0.5579329764095,6.0
20180216171634774-5-2.07471-07472-07473-07474-07475_2463-3061-3368.csv,0x107010549013305354071901,False,2.1445550925731665,2.0,-64.0,1,G1-5 (1901) ポテトチップス山形芋煮_55G,True,0.5705121193571971,6.0
20180216171634774-5-2.07471-07472-07473-07474-07475_2463-3061-3368.csv,0x107010549013305353911905,False,-1.5909598388671875,-2.0,-66.5,1,G1-5 (1905) ポテトチップス仙台牛の炙り焼き_55G,True,-0.4232401735108781,3.5
20180216171634774-5-2.07471-07472-07473-07474-07475_2463-3061-3368.csv,0x107010549013305353911905,False,-1.5571848394870758,-2.0,-67.5,1,G1-5 (1905) ポテトチップス仙台牛の炙り焼き_55G,True,-0.4142550714053801,2.5
20180216171634774-5-2.07471-07472-07473-07474-07475_2463-3061-3368.csv,0x107010549013305353911905,False,-1.003274849653244,-1.5,-58.0,4,G1-5 (1905) ポテトチップス仙台牛の炙り焼き_55G,True,-0.26689939687521347,12.0
20180216171634774-5-2.07471-07472-07473-07474-07475_2463-3061-3368.csv,0x107010549013305353911905,False,-0.9087048513889311,-1.0,-59.0,4,G1-5 (1905) ポテトチップス仙台牛の炙り焼き_55G,True,-0.24174111097981912,11.0
20180216171634774-5-2.07471-07472-07473-07474-07475_2463-3061-3368.csv,0x107010549013305353911905,False,-0.2602248632907864,-0.5,-57.5,4,G1-5 (1905) ポテトチップス仙台牛の炙り焼き_55G,True,-0.0692271505542581,12.5
20180216171634774-5-2.07471-07472-07473-07474-07475_2463-3061-3368.csv,0x107010549013305353911905,False,-0.13187986564636223,-0.5,-59.0,4,G1-5 (1905) ポテトチップス仙台牛の炙り焼き_55G,True,-0.03508376255336589,11.0
20180216171634774-5-2.07471-07472-07473-07474-07475_2463-3061-3368.csv,0x107010549013305353911905,False,3.1442950742244724,3.0,-67.0,1,G1-5 (1905) ポテトチップス仙台牛の炙り焼き_55G,True,0.8364711416799371,3.0
20180216171634774-5-2.07471-07472-07473-07474-07475_2463-3061-3368.csv,0x107010549013305353911905,False,3.198335073232651,3.0,-69.5,1,G1-5 (1905) ポテトチップス仙台牛の炙り焼き_55G,True,0.8508473050487338,0.5
20180216171634774-5-2.07471-07472-07473-07474-07475_2463-3061-3368.csv,0x107010549013305353911905,False,3.56986006641388,3.5,-65.5,4,G1-5 (1905) ポテトチップス仙台牛の炙り焼き_55G,True,0.9496834282092114,4.5
20180216171634774-5-2.07471-07472-07473-07474-07475_2463-3061-3368.csv,0x107010549013305353911905,False,3.7387350633144383,3.5,-68.5,2,G1-5 (1905) ポテトチップス仙台牛の炙り焼き_55G,True,0.9946089387367012,1.5
20180216171634774-5-2.07471-07472-07473-07474-07475_2463-3061-3368.csv,0x108010149872360088493236,False,-2.7122898182868957,-3.0,-62.5,2,H1-1 (3236) グミ×サプリマルチビタミン,True,-0.7215455634134106,7.5
20180216171634774-5-2.07471-07472-07473-07474-07475_2463-3061-3368.csv,0x108010149872360088493236,False,-1.5166548402309417,-2.0,-65.5,1,H1-1 (3236) グミ×サプリマルチビタミン,True,-0.40347294887878254,4.5
20180216171634774-5-2.07471-07472-07473-07474-07475_2463-3061-3368.csv,0x108010149872360088493236,False,-1.2126798458099364,-1.5,-58.5,2,H1-1 (3236) グミ×サプリマルチビタミン,True,-0.3226070299293008,11.5
20180216171634774-5-2.07471-07472-07473-07474-07475_2463-3061-3368.csv,0x108010149872360088493236,False,-1.1586398468017576,-1.5,-61.5,2,H1-1 (3236) グミ×サプリマルチビタミン,True,-0.3082308665605041,8.5
20180216171634774-5-2.07471-07472-07473-07474-07475_2463-3061-3368.csv,0x108010149872360088493236,False,-0.21293986415863042,-0.5,-61.0,4,H1-1 (3236) グミ×サプリマルチビタミン,True,-0.05664800760656104,9.0
20180216171634774-5-2.07471-07472-07473-07474-07475_2463-3061-3368.csv,0x108010149872360088493236,False,-0.14538986539840693,-0.5,-61.0,4,H1-1 (3236) グミ×サプリマルチビタミン,True,-0.038677803395565084,9.0
20180216171634774-5-2.07471-07472-07473-07474-07475_2463-3061-3368.csv,0x108010149872360088493236,False,-0.09134986639022813,-0.5,-60.5,2,H1-1 (3236) グミ×サプリマルチビタミン,True,-0.024301640026768323,9.5
20180216171634774-5-2.07471-07472-07473-07474-07475_2463-3061-3368.csv,0x108010149872360088493236,False,-0.05757486701011638,-0.5,-58.0,2,H1-1 (3236) グミ×サプリマルチビタミン,True,-0.015316537921270348,12.0
20180216171634774-5-2.07471-07472-07473-07474-07475_2463-3061-3368.csv,0x108010149872360088493236,False,1.1042851116657255,1.0,-62.0,4,H1-1 (3236) グミ×サプリマルチビタミン,True,0.2937709745078597,8.0
20180216171634774-5-2.07471-07472-07473-07474-07475_2463-3061-3368.csv,0x108010149872360088493236,False,1.1921001100540165,1.0,-57.5,4,H1-1 (3236) グミ×サプリマルチビタミン,True,0.31713223998215445,12.5
20180216171634774-5-2.07471-07472-07473-07474-07475_2463-3061-3368.csv,0x108010149872360088493236,False,2.6309150836467747,2.5,-64.5,3,H1-1 (3236) グミ×サプリマルチビタミン,True,0.6998975896763678,5.5
20180216171634774-5-2.07471-07472-07473-07474-07475_2463-3061-3368.csv,0x108010149872360088493236,False,3.74549006319046,3.5,-60.0,2,H1-1 (3236) グミ×サプリマルチビタミン,True,0.9964059591578008,10.0
20180216171634774-5-2.07471-07472-07473-07474-07475_2463-3061-3368.csv,0x108010149872360088493237,False,-2.9824898133277893,-3.0,-61.5,4,H1-1 (3237) グミ×サプリマルチビタミン,True,-0.7934263802573943,8.5
20180216171634774-5-2.07471-07472-07473-07474-07475_2463-3061-3368.csv,0x108010149872360088493237,False,-2.914939814567566,-3.0,-66.5,2,H1-1 (3237) グミ×サプリマルチビタミン,True,-0.7754561760463984,3.5
20180216171634774-5-2.07471-07472-07473-07474-07475_2463-3061-3368.csv,0x108010149872360088493237,False,-2.881164815187454,-3.0,-67.0,2,H1-1 (3237) グミ×サプリマルチビタミン,True,-0.7664710739409004,3.0
20180216171634774-5-2.07471-07472-07473-07474-07475_2463-3061-3368.csv,0x108010149872360088493237,False,-1.6855298371315002,-2.0,-58.5,4,H1-1 (3237) グミ×サプリマルチビタミン,True,-0.4483984594062724,11.5
20180216171634774-5-2.07471-07472-07473-07474-07475_2463-3061-3368.csv,0x108010149872360088493237,False,-1.6517548377513884,-2.0,-58.0,4,H1-1 (3237) グミ×サプリマルチビタミン,True,-0.4394133573007744,12.0
20180216171634774-5-2.07471-07472-07473-07474-07475_2463-3061-3368.csv,0x108010149872360088493237,False,-1.3612898430824278,-1.5,-59.0,4,H1-1 (3237) グミ×サプリマルチビタミン,True,-0.36214147919349193,11.0
20180216171634774-5-2.07471-07472-07473-07474-07475_2463-3061-3368.csv,0x108010149872360088493237,False,-1.3072498440742493,-1.5,-61.0,4,H1-1 (3237) グミ×サプリマルチビタミン,True,-0.34776531582469516,9.0
20180216171634774-5-2.07471-07472-07473-07474-07475_2463-3061-3368.csv,0x108010149872360088493237,False,0.4287851240634919,0.0,-62.5,3,H1-1 (3237) グミ×サプリマルチビタミン,True,0.1140689323979004,7.5
20180216171634774-5-2.07471-07472-07473-07474-07475_2463-3061-3368.csv,0x108010149872360088493237,False,0.4828251230716707,0.0,-62.5,3,H1-1 (3237) グミ×サプリマルチビタミン,True,0.12844509576669716,7.5
20180216171634774-5-2.07471-07472-07473-07474-07475_2463-3061-3368.csv,0x108010149872360088493237,False,3.515820067405701,3.5,-60.0,4,H1-1 (3237) グミ×サプリマルチビタミン,True,0.9353072648404146,10.0
20180216171634774-5-2.07471-07472-07473-07474-07475_2463-3061-3368.csv,0x108010149872360088493237,False,3.5833700661659247,3.5,-62.0,4,H1-1 (3237) グミ×サプリマルチビタミン,True,0.9532774690514105,8.0
20180216171634774-5-2.07471-07472-07473-07474-07475_2463-3061-3368.csv,0x108010249013603152393240,False,-2.543414821386337,-3.0,-57.5,4,H1-2 (3240) フェットチーネグミコーラ味,True,-0.6766200528859208,12.5
20180216171634774-5-2.07471-07472-07473-07474-07475_2463-3061-3368.csv,0x108010249013603152393240,False,-2.4826198225021363,-2.5,-60.5,4,H1-2 (3240) フェットチーネグミコーラ味,True,-0.6604468690960243,9.5
20180216171634774-5-2.07471-07472-07473-07474-07475_2463-3061-3368.csv,0x108010249013603152393240,False,-2.0502998304367064,-2.5,-62.5,3,H1-2 (3240) フェットチーネグミコーラ味,True,-0.5454375621456504,7.5
20180216171634774-5-2.07471-07472-07473-07474-07475_2463-3061-3368.csv,0x108010249013603152393240,False,-2.0165248310565946,-2.5,-62.5,3,H1-2 (3240) フェットチーネグミコーラ味,True,-0.5364524600401525,7.5
20180216171634774-5-2.07471-07472-07473-07474-07475_2463-3061-3368.csv,0x108010249013603152393240,False,-1.3545348432064055,-1.5,-57.5,4,H1-2 (3240) フェットチーネグミコーラ味,True,-0.3603444587723923,12.5
20180216171634774-5-2.07471-07472-07473-07474-07475_2463-3061-3368.csv,0x108010249013603152393240,False,-1.2937398443222046,-1.5,-58.5,4,H1-2 (3240) フェットチーネグミコーラ味,True,-0.34417127498249594,11.5
20180216171634774-5-2.07471-07472-07473-07474-07475_2463-3061-3368.csv,0x108010249013603152393240,False,-0.9762548501491546,-1.0,-58.0,4,H1-2 (3240) フェットチーネグミコーラ味,True,-0.2597113151908151,12.0
20180216171634774-5-2.07471-07472-07473-07474-07475_2463-3061-3368.csv,0x108010249013603152393240,False,-0.9424798507690428,-1.0,-57.0,4,H1-2 (3240) フェットチーネグミコーラ味,True,-0.2507262130853171,13.0
20180216171634774-5-2.07471-07472-07473-07474-07475_2463-3061-3368.csv,0x108010249013603152393240,False,-0.18591986465454102,-0.5,-58.5,4,H1-2 (3240) フェットチーネグミコーラ味,True,-0.049459925922162654,11.5
20180216171634774-5-2.07471-07472-07473-07474-07475_2463-3061-3368.csv,0x108010249013603152393240,False,0.08428013038635296,0.0,-63.5,3,H1-2 (3240) フェットチーネグミコーラ味,True,0.02242089092182115,6.5
20180216171634774-5-2.07471-07472-07473-07474-07475_2463-3061-3368.csv,0x108010249013603152393240,False,0.7260051186084753,0.5,-59.5,4,H1-2 (3240) フェットチーネグミコーラ味,True,0.1931378309262826,10.5
20180216171634774-5-2.07471-07472-07473-07474-07475_2463-3061-3368.csv,0x108010249013603152393240,False,0.7462701182365423,0.5,-58.5,4,H1-2 (3240) フェットチーネグミコーラ味,True,0.19852889218958136,11.5
20180216171634774-5-2.07471-07472-07473-07474-07475_2463-3061-3368.csv,0x108010249013603152393240,False,1.1042851116657255,1.0,-57.5,4,H1-2 (3240) フェットチーネグミコーラ味,True,0.2937709745078597,12.5
20180216171634774-5-2.07471-07472-07473-07474-07475_2463-3061-3368.csv,0x108010249013603152393240,False,1.1921001100540165,1.0,-55.5,4,H1-2 (3240) フェットチーネグミコーラ味,True,0.31713223998215445,14.5
20180216171634774-5-2.07471-07472-07473-07474-07475_2463-3061-3368.csv,0x108010249013603152393240,False,3.488800067901612,3.0,-58.5,4,H1-2 (3240) フェットチーネグミコーラ味,True,0.9281191831560162,11.5
20180216171634774-5-2.07471-07472-07473-07474-07475_2463-3061-3368.csv,0x108010249013603152393240,False,3.6306550652980807,3.5,-61.0,4,H1-2 (3240) フェットチーネグミコーラ味,True,0.9658566119991077,9.0
20180216171634774-5-2.07471-07472-07473-07474-07475_2463-3061-3368.csv,0x108010249016254210713246,False,0.17209512877464306,0.0,-66.5,4,H1-2 (3246) かむかむレモン,True,0.04578215639611579,3.5
20180216171634774-5-2.07471-07472-07473-07474-07475_2463-3061-3368.csv,0x108010249016254210713246,False,0.2464001274108889,0.0,-66.5,4,H1-2 (3246) かむかむレモン,True,0.06554938102821134,3.5
20180216171634774-5-2.07471-07472-07473-07474-07475_2463-3061-3368.csv,0x108010249016254210713247,False,-0.06432986688613873,-0.5,-64.5,2,H1-2 (3247) かむかむレモン,True,-0.017113558342369942,5.5
20180216171634774-5-2.07471-07472-07473-07474-07475_2463-3061-3368.csv,0x108010249016254210713247,False,0.3612351253032684,0.0,-65.0,2,H1-2 (3247) かむかむレモン,True,0.09609872818690444,5.0
20180216171634774-5-2.07471-07472-07473-07474-07475_2463-3061-3368.csv,0x108010249016254210713247,False,0.3882551248073578,0.0,-65.0,2,H1-2 (3247) かむかむレモン,True,0.10328680987130283,5.0
20180216171634774-5-2.07471-07472-07473-07474-07475_2463-3061-3368.csv,0x108010249016254210713247,False,1.266405108690262,1.0,-64.0,2,H1-2 (3247) かむかむレモン,True,0.33689946461425,6.0
20180216171634774-5-2.07471-07472-07473-07474-07475_2463-3061-3368.csv,0x108010249016254210713247,False,1.3272001075744635,1.0,-65.5,2,H1-2 (3247) かむかむレモン,True,0.35307264840414637,4.5
20180216171634774-5-2.07471-07472-07473-07474-07475_2463-3061-3368.csv,0x108010249027506681263251,False,1.401505106210709,1.0,-66.0,3,H1-2 (3251) コロログレープ,True,0.3728398730362419,4.0
20180216171634774-5-2.07471-07472-07473-07474-07475_2463-3061-3368.csv,0x108010249027506681263251,False,3.488800067901612,3.0,-61.0,4,H1-2 (3251) コロログレープ,True,0.9281191831560162,9.0
20180216171634774-5-2.07471-07472-07473-07474-07475_2463-3061-3368.csv,0x108010249027506681263251,False,3.5833700661659247,3.5,-61.0,4,H1-2 (3251) コロログレープ,True,0.9532774690514105,9.0
20180216171634774-5-2.07471-07472-07473-07474-07475_2463-3061-3368.csv,0x108010249027506682943252,False,1.0299801130294801,1.0,-66.0,3,H1-2 (3252) コロロマスカット,True,0.27400374987576415,4.0
20180216171634774-5-2.07471-07472-07473-07474-07475_2463-3061-3368.csv,0x108010249027506682943253,False,0.1923601284027101,0.0,-64.0,4,H1-2 (3253) コロロマスカット,True,0.05117321765941457,6.0
20180216171634774-5-2.07471-07472-07473-07474-07475_2463-3061-3368.csv,0x108010449015513674813293,False,0.8070651171207426,0.5,-69.5,1,H1-4 (3293) フリスクネオレモンミント,True,0.21470207597947752,0.5
20180216171634774-5-2.07471-07472-07473-07474-07475_2463-3061-3368.csv,0x108010449015513674813293,False,0.8813701157569884,0.5,-69.0,1,H1-4 (3293) フリスクネオレモンミント,True,0.2344693006115731,1.0
20180216171634774-5-2.07471-07472-07473-07474-07475_2463-3061-3368.csv,0x108011049033331912393392,False,3.515820067405701,3.5,-61.0,4,H1-10 (3392) キシリトールボトルフレッシュミント,True,0.9353072648404146,9.0
20180216171634774-5-2.07471-07472-07473-07474-07475_2463-3061-3368.csv,0x108011049033331708763395,False,3.5563500666618353,3.5,-64.5,4,H1-10 (3395) キシリトールホワイトボトルチアフルソーダ,True,0.9460893873670121,5.5
20180216171634774-5-2.07471-07472-07473-07474-07475_2463-3061-3368.csv,0x108011049033331708763399,False,3.488800067901612,3.0,-60.5,4,H1-10 (3399) キシリトールホワイトボトルチアフルソーダ,True,0.9281191831560162,9.5
20180216171634774-5-2.07471-07472-07473-07474-07475_2463-3061-3368.csv,0x108011049033331708763399,False,3.5090650675296784,3.5,-61.0,4,H1-10 (3399) キシリトールホワイトボトルチアフルソーダ,True,0.933510244419315,9.0
20180216171634774-5-2.07471-07472-07473-07474-07475_2463-3061-3368.csv,0x108011049033331307023405,False,-2.995999813079834,-3.0,-62.5,4,H1-10 (3405) キシリトールオーラテクトボトル,True,-0.7970204210995935,7.5
20180216171634774-5-2.07471-07472-07473-07474-07475_2463-3061-3368.csv,0x108011049033331307023405,False,-2.516394821882248,-3.0,-65.0,4,H1-10 (3405) キシリトールオーラテクトボトル,True,-0.6694319712015224,5.0
20180216171634774-5-2.07471-07472-07473-07474-07475_2463-3061-3368.csv,0x108011049033331307023405,False,-2.4691098227500916,-2.5,-67.5,4,H1-10 (3405) キシリトールオーラテクトボトル,True,-0.6568528282538252,2.5
20180216171634774-5-2.07471-07472-07473-07474-07475_2463-3061-3368.csv,0x108011049033331307023405,False,1.2326301093101506,1.0,-63.5,4,H1-10 (3405) キシリトールオーラテクトボトル,True,0.327914362508752,6.5
20180216171634774-5-2.07471-07472-07473-07474-07475_2463-3061-3368.csv,0x108011149033331498963411,False,-2.8068598165512086,-3.0,-65.5,1,H1-11 (3411) フルーティオアソートボトル,True,-0.7467038493088048,4.5
20180216171634774-5-2.07471-07472-07473-07474-07475_2463-3061-3368.csv,0x108011149033331498963411,False,-2.773084817171097,-3.0,-65.0,1,H1-11 (3411) フルーティオアソートボトル,True,-0.7377187472033069,5.0
20180216171634774-5-2.07471-07472-07473-07474-07475_2463-3061-3368.csv,0x108030249016740038843523,False,-0.23995986366271982,-0.5,-63.5,4,H3-2 (3523) ユーグレナきなこねじり,True,-0.06383608929095942,6.5
20180216171634774-5-2.07471-07472-07473-07474-07475_2463-3061-3368.csv,0x108030249016740038843523,False,-0.15889986515045162,-0.5,-63.5,4,H3-2 (3523) ユーグレナきなこねじり,True,-0.042271844237764276,6.5
20180216171634774-5-2.07471-07472-07473-07474-07475_2463-3061-3368.csv,0x108030249016740038843523,False,0.1450751292705541,0.0,-64.0,4,H3-2 (3523) ユーグレナきなこねじり,True,0.0385940747117175,6.0
20180216171634774-5-2.07471-07472-07473-07474-07475_2463-3061-3368.csv,0x108030249016740038843523,False,0.2193801279067995,0.0,-61.0,4,H3-2 (3523) ユーグレナきなこねじり,True,0.058361299343812956,9.0
20180216171634774-5-2.07471-07472-07473-07474-07475_2463-3061-3368.csv,0x108030249016740038843523,False,1.1110401115417483,1.0,-61.5,4,H3-2 (3523) ユーグレナきなこねじり,True,0.2955679949289593,8.5
20180216171634774-5-2.07471-07472-07473-07474-07475_2463-3061-3368.csv,0x108030249016740038843523,False,1.219120109558106,1.0,-62.0,4,H3-2 (3523) ユーグレナきなこねじり,True,0.32432032166655284,8.0
