csv,epc,expected,sec,sec_bin,rssi,port,product_name,main_epc,x,posi_rssi
20180213161141427-5-2.08801-07472-07473-07474-07475_2592-3434-3603.csv,0x107010349013305354381890,False,-1.642640043735504,-2.0,-57.5,3,G1-3 (1890) ポテトチップス青森にんにく_55G,True,-0.4292239575354508,12.5
20180213161141427-5-2.08801-07472-07473-07474-07475_2592-3434-3603.csv,0x107010349013305354381890,False,-1.60854004406929,-2.0,-58.0,3,G1-3 (1890) ポテトチップス青森にんにく_55G,True,-0.42031358373535443,12.0
20180213161141427-5-2.08801-07472-07473-07474-07475_2592-3434-3603.csv,0x107010349013305354381890,False,-1.4516800456047056,-1.5,-63.0,1,G1-3 (1890) ポテトチップス青森にんにく_55G,True,-0.3793258642549113,7.0
20180213161141427-5-2.08801-07472-07473-07474-07475_2592-3434-3603.csv,0x107010349013305354381890,False,-1.4175800459384917,-1.5,-63.0,1,G1-3 (1890) ポテトチップス青森にんにく_55G,True,-0.37041549045481503,7.0
20180213161141427-5-2.08801-07472-07473-07474-07475_2592-3434-3603.csv,0x107010349013305354381890,False,-1.0220200498104097,-1.5,-62.0,1,G1-3 (1890) ポテトチップス青森にんにく_55G,True,-0.2670551543736977,8.0
20180213161141427-5-2.08801-07472-07473-07474-07475_2592-3434-3603.csv,0x107010349013305354381890,False,-0.7560400524139403,-1.0,-62.0,1,G1-3 (1890) ポテトチップス青森にんにく_55G,True,-0.19755423873294625,8.0
20180213161141427-5-2.08801-07472-07473-07474-07475_2592-3434-3603.csv,0x107010349013305354381890,False,-0.5446200544834139,-1.0,-61.0,3,G1-3 (1890) ポテトチップス青森にんにく_55G,True,-0.14230992117234909,9.0
20180213161141427-5-2.08801-07472-07473-07474-07475_2592-3434-3603.csv,0x107010349013305354381890,False,0.0009799401760099968,0.0,-61.0,3,G1-3 (1890) ポテトチップス青森にんにく_55G,True,0.0002560596291921803,9.0
20180213161141427-5-2.08801-07472-07473-07474-07475_2592-3434-3603.csv,0x107010349013305354381890,False,0.19193993830680878,0.0,-58.0,3,G1-3 (1890) ポテトチップス青森にんにく_55G,True,0.05015415290973166,12.0
20180213161141427-5-2.08801-07472-07473-07474-07475_2592-3434-3603.csv,0x107010349013305354381890,False,0.26695993757247916,0.0,-61.0,3,G1-3 (1890) ポテトチップス青森にんにく_55G,True,0.0697569752699435,9.0
20180213161141427-5-2.08801-07472-07473-07474-07475_2592-3434-3603.csv,0x107010349013305354381890,False,0.5192999351024628,0.5,-59.0,3,G1-3 (1890) ポテトチップス青森にんにく_55G,True,0.13569374139065637,11.0
20180213161141427-5-2.08801-07472-07473-07474-07475_2592-3434-3603.csv,0x107010349013305354381890,False,0.580679934501648,0.5,-62.5,3,G1-3 (1890) ポテトチップス青森にんにく_55G,True,0.15173241423082978,7.5
20180213161141427-5-2.08801-07472-07473-07474-07475_2592-3434-3603.csv,0x107010349013305354381890,False,0.8057399322986605,0.5,-60.0,1,G1-3 (1890) ポテトチップス青森にんにく_55G,True,0.2105408813114656,10.0
20180213161141427-5-2.08801-07472-07473-07474-07475_2592-3434-3603.csv,0x107010349013305354381890,False,0.8398399319648746,0.5,-59.0,1,G1-3 (1890) ポテトチップス青森にんにく_55G,True,0.21945125511156194,11.0
20180213161141427-5-2.08801-07472-07473-07474-07475_2592-3434-3603.csv,0x107010349013305354381890,False,1.2217599282264713,1.0,-61.0,1,G1-3 (1890) ポテトチップス青森にんにく_55G,True,0.3192474416726407,9.0
20180213161141427-5-2.08801-07472-07473-07474-07475_2592-3434-3603.csv,0x107010349013305354381890,False,1.2626799278259275,1.0,-59.0,1,G1-3 (1890) ポテトチップス青森にんにく_55G,True,0.32993989023275627,11.0
20180213161141427-5-2.08801-07472-07473-07474-07475_2592-3434-3603.csv,0x107010349013305354381890,False,1.4740999257564544,1.0,-61.0,1,G1-3 (1890) ポテトチップス青森にんにく_55G,True,0.38518420779335355,9.0
20180213161141427-5-2.08801-07472-07473-07474-07475_2592-3434-3603.csv,0x107010349013305354381890,False,1.7946399226188658,1.5,-61.5,1,G1-3 (1890) ポテトチップス青森にんにく_55G,True,0.4689417215142589,8.5
20180213161141427-5-2.08801-07472-07473-07474-07475_2592-3434-3603.csv,0x107010349013305354381890,False,1.849199922084808,1.5,-62.5,1,G1-3 (1890) ポテトチップス青森にんにく_55G,True,0.48319831959441306,7.5
20180213161141427-5-2.08801-07472-07473-07474-07475_2592-3434-3603.csv,0x107010349013305354381890,False,2.0060599205493927,2.0,-61.5,3,G1-3 (1890) ポテトチップス青森にんにく_55G,True,0.5241860390748562,8.5
20180213161141427-5-2.08801-07472-07473-07474-07475_2592-3434-3603.csv,0x107010349013305354381890,False,2.2038399186134336,2.0,-60.5,1,G1-3 (1890) ポテトチップス青森にんにく_55G,True,0.5758662071154149,9.5
20180213161141427-5-2.08801-07472-07473-07474-07475_2592-3434-3603.csv,0x107010349013305354381890,False,2.3811599168777464,2.0,-59.0,3,G1-3 (1890) ポテトチップス青森にんにく_55G,True,0.6222001508759158,11.0
20180213161141427-5-2.08801-07472-07473-07474-07475_2592-3434-3603.csv,0x107010349013305354381890,False,2.476639915943146,2.0,-62.0,3,G1-3 (1890) ポテトチップス青森にんにく_55G,True,0.6471491975161856,8.0
20180213161141427-5-2.08801-07472-07473-07474-07475_2592-3434-3603.csv,0x107010349013305354381890,False,2.6198599145412444,2.5,-60.5,1,G1-3 (1890) ポテトチップス青森にんにく_55G,True,0.68457276747659,9.5
20180213161141427-5-2.08801-07472-07473-07474-07475_2592-3434-3603.csv,0x107010349013305354381890,False,3.1108999097347265,3.0,-61.0,1,G1-3 (1890) ポテトチップス青森にんにく_55G,True,0.8128821501979773,9.0
20180213161141427-5-2.08801-07472-07473-07474-07475_2592-3434-3603.csv,0x107010349013305354381890,False,3.1654599092006688,3.0,-61.0,1,G1-3 (1890) ポテトチップス青森にんにく_55G,True,0.8271387482781314,9.0
20180213161141427-5-2.08801-07472-07473-07474-07475_2592-3434-3603.csv,0x107010449013305354211893,False,-2.7474800329208375,-3.0,-68.5,2,G1-4 (1893) ポテトチップス盛岡じゃじゃ麺_55G,True,-0.7179200686585718,1.5
20180213161141427-5-2.08801-07472-07473-07474-07475_2592-3434-3603.csv,0x107010449013305354211893,False,-2.720200033187866,-3.0,-68.5,2,G1-4 (1893) ポテトチップス盛岡じゃじゃ麺_55G,True,-0.7107917696184948,1.5
20180213161141427-5-2.08801-07472-07473-07474-07475_2592-3434-3603.csv,0x107010449013305354211893,False,-1.3357400467395784,-1.5,-68.0,2,G1-4 (1893) ポテトチップス盛岡じゃじゃ麺_55G,True,-0.34903059333458386,2.0
20180213161141427-5-2.08801-07472-07473-07474-07475_2592-3434-3603.csv,0x107010449013305354211894,False,-2.3314600369930267,-2.5,-65.5,3,G1-4 (1894) ポテトチップス盛岡じゃじゃ麺_55G,True,-0.6092135082973965,4.5
20180213161141427-5-2.08801-07472-07473-07474-07475_2592-3434-3603.csv,0x107010449013305354211894,False,-2.263260037660599,-2.5,-65.0,3,G1-4 (1894) ポテトチップス盛岡じゃじゃ麺_55G,True,-0.591392760697204,5.0
20180213161141427-5-2.08801-07472-07473-07474-07475_2592-3434-3603.csv,0x107010449013305354211894,False,-0.4559600553512575,-0.5,-67.5,2,G1-4 (1894) ポテトチップス盛岡じゃじゃ麺_55G,True,-0.11914294929209861,2.5
20180213161141427-5-2.08801-07472-07473-07474-07475_2592-3434-3603.csv,0x107010449013305354211894,False,-0.39458005595207224,-0.5,-67.5,2,G1-4 (1894) ポテトチップス盛岡じゃじゃ麺_55G,True,-0.10310427645192521,2.5
20180213161141427-5-2.08801-07472-07473-07474-07475_2592-3434-3603.csv,0x107010449013305354211896,False,-1.5539800446033478,-2.0,-58.5,4,G1-4 (1896) ポテトチップス盛岡じゃじゃ麺_55G,True,-0.4060569856552004,11.5
20180213161141427-5-2.08801-07472-07473-07474-07475_2592-3434-3603.csv,0x107010449013305354211896,False,-1.4926000452041626,-1.5,-59.0,4,G1-4 (1896) ポテトチップス盛岡じゃじゃ麺_55G,True,-0.39001831281502697,11.0
20180213161141427-5-2.08801-07472-07473-07474-07475_2592-3434-3603.csv,0x107010449013305354211896,False,-0.8515200514793397,-1.0,-59.0,4,G1-4 (1896) ポテトチップス盛岡じゃじゃ麺_55G,True,-0.222503285373216,11.0
20180213161141427-5-2.08801-07472-07473-07474-07475_2592-3434-3603.csv,0x107010449013305354211896,False,-0.8106000518798826,-1.0,-59.0,4,G1-4 (1896) ポテトチップス盛岡じゃじゃ麺_55G,True,-0.2118108368131004,11.0
20180213161141427-5-2.08801-07472-07473-07474-07475_2592-3434-3603.csv,0x107010449013305354211896,False,1.1467399289608,1.0,-57.5,4,G1-4 (1896) ポテトチップス盛岡じゃじゃ麺_55G,True,0.29964461931242875,12.5
20180213161141427-5-2.08801-07472-07473-07474-07475_2592-3434-3603.csv,0x107010449013305354211896,False,2.524379915475846,2.5,-54.5,4,G1-4 (1896) ポテトチップス盛岡じゃじゃ麺_55G,True,0.6596237208363205,15.5
20180213161141427-5-2.08801-07472-07473-07474-07475_2592-3434-3603.csv,0x107010449013305354211896,False,2.558479915142059,2.5,-54.5,4,G1-4 (1896) ポテトチップス盛岡じゃじゃ麺_55G,True,0.6685340946364167,15.5
20180213161141427-5-2.08801-07472-07473-07474-07475_2592-3434-3603.csv,0x107010449013305354211896,False,2.715339913606644,2.5,-64.5,2,G1-4 (1896) ポテトチップス盛岡じゃじゃ麺_55G,True,0.7095218141168598,5.5
20180213161141427-5-2.08801-07472-07473-07474-07475_2592-3434-3603.csv,0x107010449013305354211896,False,3.3291399075984955,3.0,-59.0,3,G1-4 (1896) ポテトチップス盛岡じゃじゃ麺_55G,True,0.8699085425185938,11.0
20180213161141427-5-2.08801-07472-07473-07474-07475_2592-3434-3603.csv,0x107010449013305354211896,False,3.3700599071979527,3.0,-58.5,3,G1-4 (1896) ポテトチップス盛岡じゃじゃ麺_55G,True,0.8806009910787094,11.5
20180213161141427-5-2.08801-07472-07473-07474-07475_2592-3434-3603.csv,0x107010449013305354211897,False,-2.761120032787323,-3.0,-64.5,2,G1-4 (1897) ポテトチップス盛岡じゃじゃ麺_55G,True,-0.7214842181786104,5.5
20180213161141427-5-2.08801-07472-07473-07474-07475_2592-3434-3603.csv,0x107010449013305354211897,False,-2.699740033388138,-3.0,-65.0,2,G1-4 (1897) ポテトチップス盛岡じゃじゃ麺_55G,True,-0.705445545338437,5.0
20180213161141427-5-2.08801-07472-07473-07474-07475_2592-3434-3603.csv,0x107010449013305354141898,False,-1.9563600406646728,-2.0,-61.5,4,G1-4 (1898) ポテトチップスいかにんじん_55G,True,-0.511199396496337,8.5
20180213161141427-5-2.08801-07472-07473-07474-07475_2592-3434-3603.csv,0x107010449013305354141898,False,-1.9018000411987304,-2.0,-61.5,4,G1-4 (1898) ポテトチップスいかにんじん_55G,True,-0.49694279841618294,8.5
20180213161141427-5-2.08801-07472-07473-07474-07475_2592-3434-3603.csv,0x107010449013305354141898,False,2.708519913673401,2.5,-64.0,2,G1-4 (1898) ポテトチップスいかにんじん_55G,True,0.7077397393568405,6.0
20180213161141427-5-2.08801-07472-07473-07474-07475_2592-3434-3603.csv,0x107010449013305354141898,False,2.8244599125385284,2.5,-64.5,2,G1-4 (1898) ポテトチップスいかにんじん_55G,True,0.738035010277168,5.5
20180213161141427-5-2.08801-07472-07473-07474-07475_2592-3434-3603.csv,0x107010549013305354071900,False,-1.3630200464725495,-1.5,-69.5,2,G1-5 (1900) ポテトチップス山形芋煮_55G,True,-0.3561588923746609,0.5
20180213161141427-5-2.08801-07472-07473-07474-07475_2592-3434-3603.csv,0x107010549013305353911904,False,-2.9725400307178496,-3.0,-59.0,3,G1-5 (1904) ポテトチップス仙台牛の炙り焼き_55G,True,-0.7767285357392075,11.0
20180213161141427-5-2.08801-07472-07473-07474-07475_2592-3434-3603.csv,0x107010549013305353911904,False,-2.9043400313854217,-3.0,-60.0,3,G1-5 (1904) ポテトチップス仙台牛の炙り焼き_55G,True,-0.7589077881390149,10.0
20180213161141427-5-2.08801-07472-07473-07474-07475_2592-3434-3603.csv,0x107010549013305353911904,False,-1.2334400477409362,-1.5,-60.0,3,G1-5 (1904) ポテトチップス仙台牛の炙り焼き_55G,True,-0.32229947193429487,10.0
20180213161141427-5-2.08801-07472-07473-07474-07475_2592-3434-3603.csv,0x107010549013305353911904,False,0.19193993830680878,0.0,-57.0,3,G1-5 (1904) ポテトチップス仙台牛の炙り焼き_55G,True,0.05015415290973166,13.0
20180213161141427-5-2.08801-07472-07473-07474-07475_2592-3434-3603.csv,0x107010549013305353911904,False,0.27377993750572216,0.0,-60.5,3,G1-5 (1904) ポテトチップス仙台牛の炙り焼き_55G,True,0.07153905002996276,9.5
20180213161141427-5-2.08801-07472-07473-07474-07475_2592-3434-3603.csv,0x107010549013305353911904,False,1.9855999207496646,1.5,-60.5,3,G1-5 (1904) ポテトチップス仙台牛の炙り焼き_55G,True,0.5188398147947983,9.5
20180213161141427-5-2.08801-07472-07473-07474-07475_2592-3434-3603.csv,0x107010549013305353911904,False,2.04697992014885,2.0,-60.0,3,G1-5 (1904) ポテトチップス仙台牛の炙り焼き_55G,True,0.5348784876349718,10.0
20180213161141427-5-2.08801-07472-07473-07474-07475_2592-3434-3603.csv,0x107010549013305353911904,False,2.306139917612076,2.0,-68.5,2,G1-5 (1904) ポテトチップス仙台牛の炙り焼き_55G,True,0.6025973285157039,1.5
20180213161141427-5-2.08801-07472-07473-07474-07475_2592-3434-3603.csv,0x107010549013305353911904,False,2.34023991727829,2.0,-67.5,2,G1-5 (1904) ポテトチップス仙台牛の炙り焼き_55G,True,0.6115077023158003,2.5
20180213161141427-5-2.08801-07472-07473-07474-07475_2592-3434-3603.csv,0x108010149027770798513226,False,-0.899260051012039,-1.0,-64.5,3,H1-1 (3226) 果汁グミブドウ果汁100,True,-0.23497780869335086,5.5
20180213161141427-5-2.08801-07472-07473-07474-07475_2592-3434-3603.csv,0x108010149872360088493236,False,-1.1652400484085081,-1.5,-61.0,4,H1-1 (3236) グミ×サプリマルチビタミン,True,-0.30447872433410217,9.0
20180213161141427-5-2.08801-07472-07473-07474-07475_2592-3434-3603.csv,0x108010149872360088493236,False,2.081079919815063,2.0,-61.0,4,H1-1 (3236) グミ×サプリマルチビタミン,True,0.5437888614350681,9.0
20180213161141427-5-2.08801-07472-07473-07474-07475_2592-3434-3603.csv,0x108010149872360088493236,False,2.1492799191474914,2.0,-61.0,4,H1-1 (3236) グミ×サプリマルチビタミン,True,0.5616096090352608,9.0
20180213161141427-5-2.08801-07472-07473-07474-07475_2592-3434-3603.csv,0x108010149872360088493236,False,3.410979906797409,3.0,-63.0,4,H1-1 (3236) グミ×サプリマルチビタミン,True,0.8912934396388249,7.0
20180213161141427-5-2.08801-07472-07473-07474-07475_2592-3434-3603.csv,0x108010149872360088493236,False,3.5951199049949647,3.5,-64.5,2,H1-1 (3236) グミ×サプリマルチビタミン,True,0.939409458159345,5.5
20180213161141427-5-2.08801-07472-07473-07474-07475_2592-3434-3603.csv,0x108010149872360088493236,False,3.65649990439415,3.5,-64.0,2,H1-1 (3236) グミ×サプリマルチビタミン,True,0.9554481309995185,6.0
20180213161141427-5-2.08801-07472-07473-07474-07475_2592-3434-3603.csv,0x108010149872360088493237,False,-1.7381200428009034,-2.0,-67.0,2,H1-1 (3237) グミ×サプリマルチビタミン,True,-0.45417300417572054,3.0
20180213161141427-5-2.08801-07472-07473-07474-07475_2592-3434-3603.csv,0x108010149872360088493237,False,-1.6972000432014465,-2.0,-66.5,2,H1-1 (3237) グミ×サプリマルチビタミン,True,-0.4434805556156049,3.5
20180213161141427-5-2.08801-07472-07473-07474-07475_2592-3434-3603.csv,0x108010149872360088493237,False,-1.5335200448036195,-2.0,-65.0,4,H1-1 (3237) グミ×サプリマルチビタミン,True,-0.40071076137514255,5.0
20180213161141427-5-2.08801-07472-07473-07474-07475_2592-3434-3603.csv,0x108010149872360088493237,False,-0.6742000532150265,-1.0,-65.5,2,H1-1 (3237) グミ×サプリマルチビタミン,True,-0.17616934161271505,4.5
20180213161141427-5-2.08801-07472-07473-07474-07475_2592-3434-3603.csv,0x108010149872360088493237,False,3.5064599058628083,3.5,-66.5,1,H1-1 (3237) グミ×サプリマルチビタミン,True,0.9162424862790947,3.5
20180213161141427-5-2.08801-07472-07473-07474-07475_2592-3434-3603.csv,0x108010149872360088493237,False,3.7246999037265773,3.5,-65.5,4,H1-1 (3237) グミ×サプリマルチビタミン,True,0.9732688785997112,4.5
20180213161141427-5-2.08801-07472-07473-07474-07475_2592-3434-3603.csv,0x108010149872360088493237,False,3.7656199033260345,3.5,-64.5,4,H1-1 (3237) グミ×サプリマルチビタミン,True,0.9839613271598268,5.5
20180213161141427-5-2.08801-07472-07473-07474-07475_2592-3434-3603.csv,0x108010249013603152393240,False,-0.019480059623718127,-0.5,-65.0,3,H1-2 (3240) フェットチーネグミコーラ味,True,-0.00509016465086562,5.0
20180213161141427-5-2.08801-07472-07473-07474-07475_2592-3434-3603.csv,0x108010249013603152393240,False,0.02825993990898157,0.0,-67.0,3,H1-2 (3240) フェットチーネグミコーラ味,True,0.007384358669269248,3.0
20180213161141427-5-2.08801-07472-07473-07474-07475_2592-3434-3603.csv,0x108010249015513382523249,False,2.3538799171447753,2.0,-65.0,2,H1-2 (3249) ふわりんかソフトキャンディビューティーローズ味,True,0.6150718518358388,5.0
20180213161141427-5-2.08801-07472-07473-07474-07475_2592-3434-3603.csv,0x108010249027506681263251,False,0.901219931364059,0.5,-66.5,2,H1-2 (3251) コロログレープ,True,0.23548992795173512,3.5
20180213161141427-5-2.08801-07472-07473-07474-07475_2592-3434-3603.csv,0x108010249027506682943252,False,-2.9452600309848784,-3.0,-62.0,3,H1-2 (3252) コロロマスカット,True,-0.7696002366991305,8.0
20180213161141427-5-2.08801-07472-07473-07474-07475_2592-3434-3603.csv,0x108010249027506682943252,False,-2.522420035123825,-3.0,-60.5,4,H1-2 (3252) コロロマスカット,True,-0.659111601577936,9.5
20180213161141427-5-2.08801-07472-07473-07474-07475_2592-3434-3603.csv,0x108010349015513679483273,False,0.36243993663787855,0.0,-62.5,4,H1-3 (3273) フリスクネオサワーラズベリー,True,0.09470602191021324,7.5
20180213161141427-5-2.08801-07472-07473-07474-07475_2592-3434-3603.csv,0x108010349015513679483273,False,3.629219904661179,3.5,-67.0,2,H1-3 (3273) フリスクネオサワーラズベリー,True,0.9483198319594415,3.0
20180213161141427-5-2.08801-07472-07473-07474-07475_2592-3434-3603.csv,0x108010449015513678183291,False,-2.235980037927628,-2.5,-68.0,4,H1-4 (3291) フリスクネオグレープ,True,-0.5842644616571269,2.0
20180213161141427-5-2.08801-07472-07473-07474-07475_2592-3434-3603.csv,0x108010449015513678183291,False,-2.188240038394928,-2.5,-65.5,4,H1-4 (3291) フリスクネオグレープ,True,-0.5717899383369921,4.5
20180213161141427-5-2.08801-07472-07473-07474-07475_2592-3434-3603.csv,0x108011049033331912393392,False,-0.22408005762100203,-0.5,-64.5,4,H1-10 (3392) キシリトールボトルフレッシュミント,True,-0.058552407451443536,5.5
20180213161141427-5-2.08801-07472-07473-07474-07475_2592-3434-3603.csv,0x108011049033331912393392,False,0.07599993944168082,0.0,-65.5,4,H1-10 (3392) キシリトールボトルフレッシュミント,True,0.019858881989404116,4.5
20180213161141427-5-2.08801-07472-07473-07474-07475_2592-3434-3603.csv,0x108011049033331312733404,False,0.43063993597030636,0.0,-65.5,1,H1-10 (3404) キシリトールホワイトボトルグレイスフル,True,0.11252676951040591,4.5
20180213161141427-5-2.08801-07472-07473-07474-07475_2592-3434-3603.csv,0x108030149015404118503507,False,2.6403199143409726,2.5,-67.5,1,H3-1 (3507) サクサクわかめスナック,True,0.6899189917566478,2.5
20180213161141427-5-2.08801-07472-07473-07474-07475_2592-3434-3603.csv,0x108030349706942659303534,False,0.23967993783950803,0.0,-67.0,3,H3-3 (3534) 茸のまんまエリンギバター醤油味,True,0.06262867622986643,3.0
20180213161141427-5-2.08801-07472-07473-07474-07475_2592-3434-3603.csv,0x108030349706942659303534,False,2.9199399116039277,2.5,-66.0,3,H3-3 (3534) 茸のまんまエリンギバター醤油味,True,0.7629840569174378,4.0
20180213161141427-5-2.08801-07472-07473-07474-07475_2592-3434-3603.csv,0x108030449016250209393552,False,1.6923399236202243,1.5,-63.5,4,H3-4 (3552) 抹茶豆乳アーモンド,True,0.4422106001139701,6.5
20180213161141427-5-2.08801-07472-07473-07474-07475_2592-3434-3603.csv,0x108030449016250209393552,False,1.7468999230861657,1.5,-65.0,4,H3-4 (3552) 抹茶豆乳アーモンド,True,0.45646719819412407,5.0
20180213161141427-5-2.08801-07472-07473-07474-07475_2592-3434-3603.csv,0x108030849010055172573629,False,-2.2223400380611418,-2.5,-69.0,4,H3-8 (3629) ジャイアントカプリコクリスピー,True,-0.5807003121370884,1.0
20180213161141427-5-2.08801-07472-07473-07474-07475_2592-3434-3603.csv,0x108030849010055172573629,False,-2.1677800385951995,-2.5,-69.5,4,H3-8 (3629) ジャイアントカプリコクリスピー,True,-0.5664437140569343,0.5
20180213161141427-5-2.08801-07472-07473-07474-07475_2592-3434-3603.csv,0x109010149695021517014141,False,3.0222399106025692,3.0,-65.0,4,I1-1 (4141) 凄十1dayパック,True,0.7897151783177268,5.0
20180213161141427-5-2.08801-07472-07473-07474-07475_2592-3434-3603.csv,0x109010749327070471934257,False,0.45109993577003493,0.0,-59.5,100,I1-7 (4257) ドリップカフェクリスタルブレンド,True,0.1178729937904637,10.5
20180213161141427-5-2.08801-07472-07473-07474-07475_2592-3434-3603.csv,0x109010749327070471934257,False,0.9489599308967587,0.5,-58.5,100,I1-7 (4257) ドリップカフェクリスタルブレンド,True,0.24796445127187,11.5
20180213161141427-5-2.08801-07472-07473-07474-07475_2592-3434-3603.csv,0x109010849012010313804275,False,-1.9768200404644012,-2.0,-58.5,100,I1-8 (4275) 水だしアイス珈琲,True,-0.5165456207763949,11.5
20180213161141427-5-2.08801-07472-07473-07474-07475_2592-3434-3603.csv,0x109010849012010313804275,False,-1.3221000468730926,-1.5,-56.5,100,I1-8 (4275) 水だしアイス珈琲,True,-0.34546644381454533,13.5
20180213161141427-5-2.08801-07472-07473-07474-07475_2592-3434-3603.csv,0x110010349835865102614942,False,-0.34002005648612954,-0.5,-68.0,3,J1-3 (4942) ジャンプ傘ホワイトタイプ_65cm,True,-0.08884767837177107,2.0
20180213161141427-5-2.08801-07472-07473-07474-07475_2592-3434-3603.csv,0x110010349835865102614942,False,-0.3127400567531584,-0.5,-68.0,3,J1-3 (4942) ジャンプ傘ホワイトタイプ_65cm,True,-0.081719379331694,2.0
20180213161141427-5-2.08801-07472-07473-07474-07475_2592-3434-3603.csv,0x110010349835865102614942,False,2.9131199116706847,2.5,-66.0,3,J1-3 (4942) ジャンプ傘ホワイトタイプ_65cm,True,0.7612019821574185,4.0
20180213161141427-5-2.08801-07472-07473-07474-07475_2592-3434-3603.csv,0x000000000000000000008801,True,2.319779917478562,2.0,-43.5,2,000000000000000000008801,True,0.6061614780357425,26.5
20180213161141427-5-2.08801-07472-07473-07474-07475_2592-3434-3603.csv,0x000000000000000000008801,True,2.3811599168777464,2.0,-45.0,3,000000000000000000008801,True,0.6222001508759158,25.0
20180213161141427-5-2.08801-07472-07473-07474-07475_2592-3434-3603.csv,0x000000000000000000008801,True,2.6880599138736727,2.5,-39.5,2,000000000000000000008801,True,0.7023935150767827,30.5
20180213161141427-5-2.08801-07472-07473-07474-07475_2592-3434-3603.csv,0x000000000000000000008801,True,3.19273990893364,3.0,-37.5,2,000000000000000000008801,True,0.8342670473182084,32.5
20180213161141427-5-2.08801-07472-07473-07474-07475_2592-3434-3603.csv,0x000000000000000000008801,True,3.254119908332825,3.0,-40.5,2,000000000000000000008801,True,0.8503057201583819,29.5
20180213161141427-5-2.08801-07472-07473-07474-07475_2592-3434-3603.csv,0x000000000000000000008801,True,3.472359906196594,3.0,-42.5,1,000000000000000000008801,True,0.9073321124789981,27.5
20180213161141427-5-2.08801-07472-07473-07474-07475_2592-3434-3603.csv,0x000000000000000000008801,True,3.5200999057292934,3.5,-45.5,1,000000000000000000008801,True,0.9198066357991331,24.5
20180213161141427-5-2.08801-07472-07473-07474-07475_2592-3434-3603.csv,0x000000000000000000008801,True,3.5814799051284787,3.5,-42.5,2,000000000000000000008801,True,0.9358453086393064,27.5
20180213161141427-5-2.08801-07472-07473-07474-07475_2592-3434-3603.csv,0x000000000000000000008801,True,3.690599904060364,3.5,-42.0,4,000000000000000000008801,True,0.9643585047996147,28.0
20180213161141427-5-2.08801-07472-07473-07474-07475_2592-3434-3603.csv,0x000000000000000000008801,True,3.7997199029922486,3.5,-30.0,1,000000000000000000008801,True,0.9928717009599229,40.0
20180213161141427-5-2.08801-07472-07473-07474-07475_2592-3434-3603.csv,0x000000000000000000008801,True,3.8269999027252197,3.5,-33.0,1,000000000000000000008801,True,1.0,37.0
20180213161141427-5-2.08801-07472-07473-07474-07475_2592-3434-3603.csv,0x000000000000000000007472,True,2.776719913005829,2.5,-44.0,2,000000000000000000007472,True,0.7255604869570331,26.0
20180213161141427-5-2.08801-07472-07473-07474-07475_2592-3434-3603.csv,0x000000000000000000007472,True,2.8312799124717714,2.5,-42.0,2,000000000000000000007472,True,0.7398170850371873,28.0
20180213161141427-5-2.08801-07472-07473-07474-07475_2592-3434-3603.csv,0x000000000000000000007472,True,3.19273990893364,3.0,-39.0,2,000000000000000000007472,True,0.8342670473182084,31.0
20180213161141427-5-2.08801-07472-07473-07474-07475_2592-3434-3603.csv,0x000000000000000000007472,True,3.254119908332825,3.0,-37.0,2,000000000000000000007472,True,0.8503057201583819,33.0
20180213161141427-5-2.08801-07472-07473-07474-07475_2592-3434-3603.csv,0x000000000000000000007473,True,2.060619920015335,2.0,-41.5,4,000000000000000000007473,True,0.5384426371550103,28.5
20180213161141427-5-2.08801-07472-07473-07474-07475_2592-3434-3603.csv,0x000000000000000000007473,True,2.1219999194145203,2.0,-40.5,4,000000000000000000007473,True,0.5544813099951837,29.5
20180213161141427-5-2.08801-07472-07473-07474-07475_2592-3434-3603.csv,0x000000000000000000007473,True,2.258399918079377,2.0,-44.5,2,000000000000000000007473,True,0.590122805195569,25.5
20180213161141427-5-2.08801-07472-07473-07474-07475_2592-3434-3603.csv,0x000000000000000000007473,True,2.503919915676117,2.5,-41.0,4,000000000000000000007473,True,0.6542774965562627,29.0
20180213161141427-5-2.08801-07472-07473-07474-07475_2592-3434-3603.csv,0x000000000000000000007473,True,2.544839915275574,2.5,-41.5,4,000000000000000000007473,True,0.6649699451163783,28.5
20180213161141427-5-2.08801-07472-07473-07474-07475_2592-3434-3603.csv,0x000000000000000000007473,True,3.472359906196594,3.0,-41.5,1,000000000000000000007473,True,0.9073321124789981,28.5
20180213161141427-5-2.08801-07472-07473-07474-07475_2592-3434-3603.csv,0x000000000000000000007473,True,3.5814799051284787,3.5,-44.5,2,000000000000000000007473,True,0.9358453086393064,25.5
20180213161141427-5-2.08801-07472-07473-07474-07475_2592-3434-3603.csv,0x000000000000000000007473,True,3.7928999030590056,3.5,-40.0,1,000000000000000000007473,True,0.9910896261999038,30.0
20180213161141427-5-2.08801-07472-07473-07474-07475_2592-3434-3603.csv,0x000000000000000000007474,True,-1.2675400474071503,-1.5,-45.0,5,000000000000000000007474,True,-0.3312098457343912,25.0
20180213161141427-5-2.08801-07472-07473-07474-07475_2592-3434-3603.csv,0x000000000000000000007474,True,-1.240260047674179,-1.5,-46.0,5,000000000000000000007474,True,-0.3240815466943141,24.0
