csv,epc,type,rssi
20180213161714510-5-2.08801-07472-07473-07474-07475_2592-3569-3739.csv,0x107010449013305354211894,25%,-68.0
20180213161714510-5-2.08801-07472-07473-07474-07475_2592-3569-3739.csv,0x107010449013305354211894,50%,-67.75
20180213161714510-5-2.08801-07472-07473-07474-07475_2592-3569-3739.csv,0x107010449013305354211894,75%,-67.375
20180213161714510-5-2.08801-07472-07473-07474-07475_2592-3569-3739.csv,0x107010449013305354211894,max,-67.0
20180213161714510-5-2.08801-07472-07473-07474-07475_2592-3569-3739.csv,0x107010449013305354211896,count,14.0
20180213161714510-5-2.08801-07472-07473-07474-07475_2592-3569-3739.csv,0x107010449013305354211896,mean,-59.535714285714285
20180213161714510-5-2.08801-07472-07473-07474-07475_2592-3569-3739.csv,0x107010449013305354211896,std,1.926178817027338
20180213161714510-5-2.08801-07472-07473-07474-07475_2592-3569-3739.csv,0x107010449013305354211896,min,-63.5
20180213161714510-5-2.08801-07472-07473-07474-07475_2592-3569-3739.csv,0x107010449013305354211896,25%,-60.0
20180213161714510-5-2.08801-07472-07473-07474-07475_2592-3569-3739.csv,0x107010449013305354211896,50%,-59.5
20180213161714510-5-2.08801-07472-07473-07474-07475_2592-3569-3739.csv,0x107010449013305354211896,75%,-58.125
20180213161714510-5-2.08801-07472-07473-07474-07475_2592-3569-3739.csv,0x107010449013305354211896,max,-56.5
20180213161714510-5-2.08801-07472-07473-07474-07475_2592-3569-3739.csv,0x107010549013305353911904,count,18.0
20180213161714510-5-2.08801-07472-07473-07474-07475_2592-3569-3739.csv,0x107010549013305353911904,mean,-59.55555555555556
20180213161714510-5-2.08801-07472-07473-07474-07475_2592-3569-3739.csv,0x107010549013305353911904,std,2.8278493641182147
20180213161714510-5-2.08801-07472-07473-07474-07475_2592-3569-3739.csv,0x107010549013305353911904,min,-67.5
20180213161714510-5-2.08801-07472-07473-07474-07475_2592-3569-3739.csv,0x107010549013305353911904,25%,-59.75
20180213161714510-5-2.08801-07472-07473-07474-07475_2592-3569-3739.csv,0x107010549013305353911904,50%,-58.5
20180213161714510-5-2.08801-07472-07473-07474-07475_2592-3569-3739.csv,0x107010549013305353911904,75%,-58.5
20180213161714510-5-2.08801-07472-07473-07474-07475_2592-3569-3739.csv,0x107010549013305353911904,max,-56.0
20180213161714510-5-2.08801-07472-07473-07474-07475_2592-3569-3739.csv,0x108010149027770798513226,count,3.0
20180213161714510-5-2.08801-07472-07473-07474-07475_2592-3569-3739.csv,0x108010149027770798513226,mean,-63.833333333333336
20180213161714510-5-2.08801-07472-07473-07474-07475_2592-3569-3739.csv,0x108010149027770798513226,std,0.7637626158259734
20180213161714510-5-2.08801-07472-07473-07474-07475_2592-3569-3739.csv,0x108010149027770798513226,min,-64.5
20180213161714510-5-2.08801-07472-07473-07474-07475_2592-3569-3739.csv,0x108010149027770798513226,25%,-64.25
20180213161714510-5-2.08801-07472-07473-07474-07475_2592-3569-3739.csv,0x108010149027770798513226,50%,-64.0
20180213161714510-5-2.08801-07472-07473-07474-07475_2592-3569-3739.csv,0x108010149027770798513226,75%,-63.5
20180213161714510-5-2.08801-07472-07473-07474-07475_2592-3569-3739.csv,0x108010149027770798513226,max,-63.0
20180213161714510-5-2.08801-07472-07473-07474-07475_2592-3569-3739.csv,0x108010149872360088493236,count,6.0
20180213161714510-5-2.08801-07472-07473-07474-07475_2592-3569-3739.csv,0x108010149872360088493236,mean,-61.0
20180213161714510-5-2.08801-07472-07473-07474-07475_2592-3569-3739.csv,0x108010149872360088493236,std,2.1908902300206643
20180213161714510-5-2.08801-07472-07473-07474-07475_2592-3569-3739.csv,0x108010149872360088493236,min,-64.0
20180213161714510-5-2.08801-07472-07473-07474-07475_2592-3569-3739.csv,0x108010149872360088493236,25%,-62.75
20180213161714510-5-2.08801-07472-07473-07474-07475_2592-3569-3739.csv,0x108010149872360088493236,50%,-60.0
20180213161714510-5-2.08801-07472-07473-07474-07475_2592-3569-3739.csv,0x108010149872360088493236,75%,-59.5
20180213161714510-5-2.08801-07472-07473-07474-07475_2592-3569-3739.csv,0x108010149872360088493236,max,-59.0
20180213161714510-5-2.08801-07472-07473-07474-07475_2592-3569-3739.csv,0x108010149872360088493237,count,5.0
20180213161714510-5-2.08801-07472-07473-07474-07475_2592-3569-3739.csv,0x108010149872360088493237,mean,-64.0
20180213161714510-5-2.08801-07472-07473-07474-07475_2592-3569-3739.csv,0x108010149872360088493237,std,0.8660254037844386
20180213161714510-5-2.08801-07472-07473-07474-07475_2592-3569-3739.csv,0x108010149872360088493237,min,-64.5
20180213161714510-5-2.08801-07472-07473-07474-07475_2592-3569-3739.csv,0x108010149872360088493237,25%,-64.5
20180213161714510-5-2.08801-07472-07473-07474-07475_2592-3569-3739.csv,0x108010149872360088493237,50%,-64.5
20180213161714510-5-2.08801-07472-07473-07474-07475_2592-3569-3739.csv,0x108010149872360088493237,75%,-64.0
20180213161714510-5-2.08801-07472-07473-07474-07475_2592-3569-3739.csv,0x108010149872360088493237,max,-62.5
20180213161714510-5-2.08801-07472-07473-07474-07475_2592-3569-3739.csv,0x108010249013603152393240,count,4.0
20180213161714510-5-2.08801-07472-07473-07474-07475_2592-3569-3739.csv,0x108010249013603152393240,mean,-64.0
20180213161714510-5-2.08801-07472-07473-07474-07475_2592-3569-3739.csv,0x108010249013603152393240,std,1.4719601443879744
20180213161714510-5-2.08801-07472-07473-07474-07475_2592-3569-3739.csv,0x108010249013603152393240,min,-65.5
20180213161714510-5-2.08801-07472-07473-07474-07475_2592-3569-3739.csv,0x108010249013603152393240,25%,-65.125
20180213161714510-5-2.08801-07472-07473-07474-07475_2592-3569-3739.csv,0x108010249013603152393240,50%,-64.0
20180213161714510-5-2.08801-07472-07473-07474-07475_2592-3569-3739.csv,0x108010249013603152393240,75%,-62.875
20180213161714510-5-2.08801-07472-07473-07474-07475_2592-3569-3739.csv,0x108010249013603152393240,max,-62.5
20180213161714510-5-2.08801-07472-07473-07474-07475_2592-3569-3739.csv,0x108010249016254210713246,count,1.0
20180213161714510-5-2.08801-07472-07473-07474-07475_2592-3569-3739.csv,0x108010249016254210713246,mean,-68.0
20180213161714510-5-2.08801-07472-07473-07474-07475_2592-3569-3739.csv,0x108010249016254210713246,std,
20180213161714510-5-2.08801-07472-07473-07474-07475_2592-3569-3739.csv,0x108010249016254210713246,min,-68.0
20180213161714510-5-2.08801-07472-07473-07474-07475_2592-3569-3739.csv,0x108010249016254210713246,25%,-68.0
20180213161714510-5-2.08801-07472-07473-07474-07475_2592-3569-3739.csv,0x108010249016254210713246,50%,-68.0
20180213161714510-5-2.08801-07472-07473-07474-07475_2592-3569-3739.csv,0x108010249016254210713246,75%,-68.0
20180213161714510-5-2.08801-07472-07473-07474-07475_2592-3569-3739.csv,0x108010249016254210713246,max,-68.0
20180213161714510-5-2.08801-07472-07473-07474-07475_2592-3569-3739.csv,0x108010249027506681263250,count,1.0
20180213161714510-5-2.08801-07472-07473-07474-07475_2592-3569-3739.csv,0x108010249027506681263250,mean,-65.0
20180213161714510-5-2.08801-07472-07473-07474-07475_2592-3569-3739.csv,0x108010249027506681263250,std,
20180213161714510-5-2.08801-07472-07473-07474-07475_2592-3569-3739.csv,0x108010249027506681263250,min,-65.0
20180213161714510-5-2.08801-07472-07473-07474-07475_2592-3569-3739.csv,0x108010249027506681263250,25%,-65.0
20180213161714510-5-2.08801-07472-07473-07474-07475_2592-3569-3739.csv,0x108010249027506681263250,50%,-65.0
20180213161714510-5-2.08801-07472-07473-07474-07475_2592-3569-3739.csv,0x108010249027506681263250,75%,-65.0
20180213161714510-5-2.08801-07472-07473-07474-07475_2592-3569-3739.csv,0x108010249027506681263250,max,-65.0
20180213161714510-5-2.08801-07472-07473-07474-07475_2592-3569-3739.csv,0x108010249027506682943252,count,3.0
20180213161714510-5-2.08801-07472-07473-07474-07475_2592-3569-3739.csv,0x108010249027506682943252,mean,-62.0
20180213161714510-5-2.08801-07472-07473-07474-07475_2592-3569-3739.csv,0x108010249027506682943252,std,0.8660254037844386
20180213161714510-5-2.08801-07472-07473-07474-07475_2592-3569-3739.csv,0x108010249027506682943252,min,-63.0
20180213161714510-5-2.08801-07472-07473-07474-07475_2592-3569-3739.csv,0x108010249027506682943252,25%,-62.25
20180213161714510-5-2.08801-07472-07473-07474-07475_2592-3569-3739.csv,0x108010249027506682943252,50%,-61.5
20180213161714510-5-2.08801-07472-07473-07474-07475_2592-3569-3739.csv,0x108010249027506682943252,75%,-61.5
20180213161714510-5-2.08801-07472-07473-07474-07475_2592-3569-3739.csv,0x108010249027506682943252,max,-61.5
20180213161714510-5-2.08801-07472-07473-07474-07475_2592-3569-3739.csv,0x108010349015513679483273,count,9.0
20180213161714510-5-2.08801-07472-07473-07474-07475_2592-3569-3739.csv,0x108010349015513679483273,mean,-62.44444444444444
20180213161714510-5-2.08801-07472-07473-07474-07475_2592-3569-3739.csv,0x108010349015513679483273,std,1.1303883305208782
20180213161714510-5-2.08801-07472-07473-07474-07475_2592-3569-3739.csv,0x108010349015513679483273,min,-64.5
20180213161714510-5-2.08801-07472-07473-07474-07475_2592-3569-3739.csv,0x108010349015513679483273,25%,-62.5
20180213161714510-5-2.08801-07472-07473-07474-07475_2592-3569-3739.csv,0x108010349015513679483273,50%,-62.0
20180213161714510-5-2.08801-07472-07473-07474-07475_2592-3569-3739.csv,0x108010349015513679483273,75%,-62.0
20180213161714510-5-2.08801-07472-07473-07474-07475_2592-3569-3739.csv,0x108010349015513679483273,max,-61.0
20180213161714510-5-2.08801-07472-07473-07474-07475_2592-3569-3739.csv,0x108011049033331312733404,count,5.0
20180213161714510-5-2.08801-07472-07473-07474-07475_2592-3569-3739.csv,0x108011049033331312733404,mean,-64.6
20180213161714510-5-2.08801-07472-07473-07474-07475_2592-3569-3739.csv,0x108011049033331312733404,std,0.7416198487095663
20180213161714510-5-2.08801-07472-07473-07474-07475_2592-3569-3739.csv,0x108011049033331312733404,min,-65.5
20180213161714510-5-2.08801-07472-07473-07474-07475_2592-3569-3739.csv,0x108011049033331312733404,25%,-65.0
20180213161714510-5-2.08801-07472-07473-07474-07475_2592-3569-3739.csv,0x108011049033331312733404,50%,-64.5
20180213161714510-5-2.08801-07472-07473-07474-07475_2592-3569-3739.csv,0x108011049033331312733404,75%,-64.5
20180213161714510-5-2.08801-07472-07473-07474-07475_2592-3569-3739.csv,0x108011049033331312733404,max,-63.5
20180213161714510-5-2.08801-07472-07473-07474-07475_2592-3569-3739.csv,0x108011049033331912393392,count,1.0
20180213161714510-5-2.08801-07472-07473-07474-07475_2592-3569-3739.csv,0x108011049033331912393392,mean,-63.5
20180213161714510-5-2.08801-07472-07473-07474-07475_2592-3569-3739.csv,0x108011049033331912393392,std,
20180213161714510-5-2.08801-07472-07473-07474-07475_2592-3569-3739.csv,0x108011049033331912393392,min,-63.5
20180213161714510-5-2.08801-07472-07473-07474-07475_2592-3569-3739.csv,0x108011049033331912393392,25%,-63.5
20180213161714510-5-2.08801-07472-07473-07474-07475_2592-3569-3739.csv,0x108011049033331912393392,50%,-63.5
20180213161714510-5-2.08801-07472-07473-07474-07475_2592-3569-3739.csv,0x108011049033331912393392,75%,-63.5
20180213161714510-5-2.08801-07472-07473-07474-07475_2592-3569-3739.csv,0x108011049033331912393392,max,-63.5
20180213161714510-5-2.08801-07472-07473-07474-07475_2592-3569-3739.csv,0x108030249016740038843523,count,1.0
20180213161714510-5-2.08801-07472-07473-07474-07475_2592-3569-3739.csv,0x108030249016740038843523,mean,-66.5
20180213161714510-5-2.08801-07472-07473-07474-07475_2592-3569-3739.csv,0x108030249016740038843523,std,
20180213161714510-5-2.08801-07472-07473-07474-07475_2592-3569-3739.csv,0x108030249016740038843523,min,-66.5
20180213161714510-5-2.08801-07472-07473-07474-07475_2592-3569-3739.csv,0x108030249016740038843523,25%,-66.5
20180213161714510-5-2.08801-07472-07473-07474-07475_2592-3569-3739.csv,0x108030249016740038843523,50%,-66.5
20180213161714510-5-2.08801-07472-07473-07474-07475_2592-3569-3739.csv,0x108030249016740038843523,75%,-66.5
20180213161714510-5-2.08801-07472-07473-07474-07475_2592-3569-3739.csv,0x108030249016740038843523,max,-66.5
20180213161714510-5-2.08801-07472-07473-07474-07475_2592-3569-3739.csv,0x108030449016250209393552,count,4.0
20180213161714510-5-2.08801-07472-07473-07474-07475_2592-3569-3739.csv,0x108030449016250209393552,mean,-62.5
20180213161714510-5-2.08801-07472-07473-07474-07475_2592-3569-3739.csv,0x108030449016250209393552,std,0.5773502691896257
20180213161714510-5-2.08801-07472-07473-07474-07475_2592-3569-3739.csv,0x108030449016250209393552,min,-63.0
20180213161714510-5-2.08801-07472-07473-07474-07475_2592-3569-3739.csv,0x108030449016250209393552,25%,-63.0
20180213161714510-5-2.08801-07472-07473-07474-07475_2592-3569-3739.csv,0x108030449016250209393552,50%,-62.5
20180213161714510-5-2.08801-07472-07473-07474-07475_2592-3569-3739.csv,0x108030449016250209393552,75%,-62.0
20180213161714510-5-2.08801-07472-07473-07474-07475_2592-3569-3739.csv,0x108030449016250209393552,max,-62.0
20180213161714510-5-2.08801-07472-07473-07474-07475_2592-3569-3739.csv,0x108040249872406186073649,count,5.0
20180213161714510-5-2.08801-07472-07473-07474-07475_2592-3569-3739.csv,0x108040249872406186073649,mean,-65.2
20180213161714510-5-2.08801-07472-07473-07474-07475_2592-3569-3739.csv,0x108040249872406186073649,std,1.2549900398011131
20180213161714510-5-2.08801-07472-07473-07474-07475_2592-3569-3739.csv,0x108040249872406186073649,min,-67.0
20180213161714510-5-2.08801-07472-07473-07474-07475_2592-3569-3739.csv,0x108040249872406186073649,25%,-65.5
20180213161714510-5-2.08801-07472-07473-07474-07475_2592-3569-3739.csv,0x108040249872406186073649,50%,-65.0
20180213161714510-5-2.08801-07472-07473-07474-07475_2592-3569-3739.csv,0x108040249872406186073649,75%,-65.0
20180213161714510-5-2.08801-07472-07473-07474-07475_2592-3569-3739.csv,0x108040249872406186073649,max,-63.5
20180213161714510-5-2.08801-07472-07473-07474-07475_2592-3569-3739.csv,0x109010149080493054064134,count,1.0
20180213161714510-5-2.08801-07472-07473-07474-07475_2592-3569-3739.csv,0x109010149080493054064134,mean,-62.5
20180213161714510-5-2.08801-07472-07473-07474-07475_2592-3569-3739.csv,0x109010149080493054064134,std,
20180213161714510-5-2.08801-07472-07473-07474-07475_2592-3569-3739.csv,0x109010149080493054064134,min,-62.5
20180213161714510-5-2.08801-07472-07473-07474-07475_2592-3569-3739.csv,0x109010149080493054064134,25%,-62.5
20180213161714510-5-2.08801-07472-07473-07474-07475_2592-3569-3739.csv,0x109010149080493054064134,50%,-62.5
20180213161714510-5-2.08801-07472-07473-07474-07475_2592-3569-3739.csv,0x109010149080493054064134,75%,-62.5
20180213161714510-5-2.08801-07472-07473-07474-07475_2592-3569-3739.csv,0x109010149080493054064134,max,-62.5
20180213161714510-5-2.08801-07472-07473-07474-07475_2592-3569-3739.csv,0x110010349835865102614942,count,3.0
20180213161714510-5-2.08801-07472-07473-07474-07475_2592-3569-3739.csv,0x110010349835865102614942,mean,-65.0
20180213161714510-5-2.08801-07472-07473-07474-07475_2592-3569-3739.csv,0x110010349835865102614942,std,0.5
20180213161714510-5-2.08801-07472-07473-07474-07475_2592-3569-3739.csv,0x110010349835865102614942,min,-65.5
20180213161714510-5-2.08801-07472-07473-07474-07475_2592-3569-3739.csv,0x110010349835865102614942,25%,-65.25
20180213161714510-5-2.08801-07472-07473-07474-07475_2592-3569-3739.csv,0x110010349835865102614942,50%,-65.0
20180213161714510-5-2.08801-07472-07473-07474-07475_2592-3569-3739.csv,0x110010349835865102614942,75%,-64.75
20180213161714510-5-2.08801-07472-07473-07474-07475_2592-3569-3739.csv,0x110010349835865102614942,max,-64.5
20180213161728344-5-2.08801-07472-07473-07474-07475_2595-3437-3607.csv,0x000000000000000000004001,count,6.0
20180213161728344-5-2.08801-07472-07473-07474-07475_2595-3437-3607.csv,0x000000000000000000004001,mean,-58.916666666666664
20180213161728344-5-2.08801-07472-07473-07474-07475_2595-3437-3607.csv,0x000000000000000000004001,std,2.6156579796805746
20180213161728344-5-2.08801-07472-07473-07474-07475_2595-3437-3607.csv,0x000000000000000000004001,min,-62.5
20180213161728344-5-2.08801-07472-07473-07474-07475_2595-3437-3607.csv,0x000000000000000000004001,25%,-61.0
20180213161728344-5-2.08801-07472-07473-07474-07475_2595-3437-3607.csv,0x000000000000000000004001,50%,-57.5
20180213161728344-5-2.08801-07472-07473-07474-07475_2595-3437-3607.csv,0x000000000000000000004001,75%,-57.0
20180213161728344-5-2.08801-07472-07473-07474-07475_2595-3437-3607.csv,0x000000000000000000004001,max,-57.0
20180213161728344-5-2.08801-07472-07473-07474-07475_2595-3437-3607.csv,0x000000000000000000004002,count,2.0
20180213161728344-5-2.08801-07472-07473-07474-07475_2595-3437-3607.csv,0x000000000000000000004002,mean,-59.0
20180213161728344-5-2.08801-07472-07473-07474-07475_2595-3437-3607.csv,0x000000000000000000004002,std,1.4142135623730951
20180213161728344-5-2.08801-07472-07473-07474-07475_2595-3437-3607.csv,0x000000000000000000004002,min,-60.0
20180213161728344-5-2.08801-07472-07473-07474-07475_2595-3437-3607.csv,0x000000000000000000004002,25%,-59.5
20180213161728344-5-2.08801-07472-07473-07474-07475_2595-3437-3607.csv,0x000000000000000000004002,50%,-59.0
20180213161728344-5-2.08801-07472-07473-07474-07475_2595-3437-3607.csv,0x000000000000000000004002,75%,-58.5
20180213161728344-5-2.08801-07472-07473-07474-07475_2595-3437-3607.csv,0x000000000000000000004002,max,-58.0
20180213161728344-5-2.08801-07472-07473-07474-07475_2595-3437-3607.csv,0x000000000000000000004005,count,27.0
20180213161728344-5-2.08801-07472-07473-07474-07475_2595-3437-3607.csv,0x000000000000000000004005,mean,-61.48148148148148
20180213161728344-5-2.08801-07472-07473-07474-07475_2595-3437-3607.csv,0x000000000000000000004005,std,2.1594224721219826
20180213161728344-5-2.08801-07472-07473-07474-07475_2595-3437-3607.csv,0x000000000000000000004005,min,-65.0
20180213161728344-5-2.08801-07472-07473-07474-07475_2595-3437-3607.csv,0x000000000000000000004005,25%,-63.0
20180213161728344-5-2.08801-07472-07473-07474-07475_2595-3437-3607.csv,0x000000000000000000004005,50%,-61.0
20180213161728344-5-2.08801-07472-07473-07474-07475_2595-3437-3607.csv,0x000000000000000000004005,75%,-60.25
20180213161728344-5-2.08801-07472-07473-07474-07475_2595-3437-3607.csv,0x000000000000000000004005,max,-57.0
20180213161728344-5-2.08801-07472-07473-07474-07475_2595-3437-3607.csv,0x000000000000000000004006,count,27.0
20180213161728344-5-2.08801-07472-07473-07474-07475_2595-3437-3607.csv,0x000000000000000000004006,mean,-61.77777777777778
20180213161728344-5-2.08801-07472-07473-07474-07475_2595-3437-3607.csv,0x000000000000000000004006,std,3.343574012862162
20180213161728344-5-2.08801-07472-07473-07474-07475_2595-3437-3607.csv,0x000000000000000000004006,min,-66.5
20180213161728344-5-2.08801-07472-07473-07474-07475_2595-3437-3607.csv,0x000000000000000000004006,25%,-64.25
20180213161728344-5-2.08801-07472-07473-07474-07475_2595-3437-3607.csv,0x000000000000000000004006,50%,-62.0
20180213161728344-5-2.08801-07472-07473-07474-07475_2595-3437-3607.csv,0x000000000000000000004006,75%,-60.25
20180213161728344-5-2.08801-07472-07473-07474-07475_2595-3437-3607.csv,0x000000000000000000004006,max,-55.0
20180213161728344-5-2.08801-07472-07473-07474-07475_2595-3437-3607.csv,0x000000000000000000007472,count,6.0
20180213161728344-5-2.08801-07472-07473-07474-07475_2595-3437-3607.csv,0x000000000000000000007472,mean,-44.5
20180213161728344-5-2.08801-07472-07473-07474-07475_2595-3437-3607.csv,0x000000000000000000007472,std,5.865151319446072
20180213161728344-5-2.08801-07472-07473-07474-07475_2595-3437-3607.csv,0x000000000000000000007472,min,-51.0
20180213161728344-5-2.08801-07472-07473-07474-07475_2595-3437-3607.csv,0x000000000000000000007472,25%,-49.75
20180213161728344-5-2.08801-07472-07473-07474-07475_2595-3437-3607.csv,0x000000000000000000007472,50%,-44.25
20180213161728344-5-2.08801-07472-07473-07474-07475_2595-3437-3607.csv,0x000000000000000000007472,75%,-40.25
20180213161728344-5-2.08801-07472-07473-07474-07475_2595-3437-3607.csv,0x000000000000000000007472,max,-37.0
20180213161728344-5-2.08801-07472-07473-07474-07475_2595-3437-3607.csv,0x000000000000000000007473,count,6.0
20180213161728344-5-2.08801-07472-07473-07474-07475_2595-3437-3607.csv,0x000000000000000000007473,mean,-42.166666666666664
20180213161728344-5-2.08801-07472-07473-07474-07475_2595-3437-3607.csv,0x000000000000000000007473,std,3.945461527713414
20180213161728344-5-2.08801-07472-07473-07474-07475_2595-3437-3607.csv,0x000000000000000000007473,min,-45.0
20180213161728344-5-2.08801-07472-07473-07474-07475_2595-3437-3607.csv,0x000000000000000000007473,25%,-44.375
20180213161728344-5-2.08801-07472-07473-07474-07475_2595-3437-3607.csv,0x000000000000000000007473,50%,-43.75
20180213161728344-5-2.08801-07472-07473-07474-07475_2595-3437-3607.csv,0x000000000000000000007473,75%,-42.0
20180213161728344-5-2.08801-07472-07473-07474-07475_2595-3437-3607.csv,0x000000000000000000007473,max,-34.5
20180213161728344-5-2.08801-07472-07473-07474-07475_2595-3437-3607.csv,0x000000000000000000007474,count,22.0
20180213161728344-5-2.08801-07472-07473-07474-07475_2595-3437-3607.csv,0x000000000000000000007474,mean,-41.15909090909091
20180213161728344-5-2.08801-07472-07473-07474-07475_2595-3437-3607.csv,0x000000000000000000007474,std,3.9139140184376746
20180213161728344-5-2.08801-07472-07473-07474-07475_2595-3437-3607.csv,0x000000000000000000007474,min,-46.5
20180213161728344-5-2.08801-07472-07473-07474-07475_2595-3437-3607.csv,0x000000000000000000007474,25%,-44.875
20180213161728344-5-2.08801-07472-07473-07474-07475_2595-3437-3607.csv,0x000000000000000000007474,50%,-40.5
20180213161728344-5-2.08801-07472-07473-07474-07475_2595-3437-3607.csv,0x000000000000000000007474,75%,-39.0
20180213161728344-5-2.08801-07472-07473-07474-07475_2595-3437-3607.csv,0x000000000000000000007474,max,-30.5
20180213161728344-5-2.08801-07472-07473-07474-07475_2595-3437-3607.csv,0x000000000000000000007475,count,3.0
20180213161728344-5-2.08801-07472-07473-07474-07475_2595-3437-3607.csv,0x000000000000000000007475,mean,-50.0
20180213161728344-5-2.08801-07472-07473-07474-07475_2595-3437-3607.csv,0x000000000000000000007475,std,4.8218253804964775
20180213161728344-5-2.08801-07472-07473-07474-07475_2595-3437-3607.csv,0x000000000000000000007475,min,-53.5
20180213161728344-5-2.08801-07472-07473-07474-07475_2595-3437-3607.csv,0x000000000000000000007475,25%,-52.75
20180213161728344-5-2.08801-07472-07473-07474-07475_2595-3437-3607.csv,0x000000000000000000007475,50%,-52.0
20180213161728344-5-2.08801-07472-07473-07474-07475_2595-3437-3607.csv,0x000000000000000000007475,75%,-48.25
20180213161728344-5-2.08801-07472-07473-07474-07475_2595-3437-3607.csv,0x000000000000000000007475,max,-44.5
20180213161728344-5-2.08801-07472-07473-07474-07475_2595-3437-3607.csv,0x000000000000000000008801,count,14.0
20180213161728344-5-2.08801-07472-07473-07474-07475_2595-3437-3607.csv,0x000000000000000000008801,mean,-41.642857142857146
20180213161728344-5-2.08801-07472-07473-07474-07475_2595-3437-3607.csv,0x000000000000000000008801,std,3.992437906788337
20180213161728344-5-2.08801-07472-07473-07474-07475_2595-3437-3607.csv,0x000000000000000000008801,min,-46.0
20180213161728344-5-2.08801-07472-07473-07474-07475_2595-3437-3607.csv,0x000000000000000000008801,25%,-44.875
20180213161728344-5-2.08801-07472-07473-07474-07475_2595-3437-3607.csv,0x000000000000000000008801,50%,-41.5
20180213161728344-5-2.08801-07472-07473-07474-07475_2595-3437-3607.csv,0x000000000000000000008801,75%,-40.125
20180213161728344-5-2.08801-07472-07473-07474-07475_2595-3437-3607.csv,0x000000000000000000008801,max,-31.0
20180213161728344-5-2.08801-07472-07473-07474-07475_2595-3437-3607.csv,0x106020249017772789051840,count,2.0
20180213161728344-5-2.08801-07472-07473-07474-07475_2595-3437-3607.csv,0x106020249017772789051840,mean,-69.0
20180213161728344-5-2.08801-07472-07473-07474-07475_2595-3437-3607.csv,0x106020249017772789051840,std,0.0
20180213161728344-5-2.08801-07472-07473-07474-07475_2595-3437-3607.csv,0x106020249017772789051840,min,-69.0
20180213161728344-5-2.08801-07472-07473-07474-07475_2595-3437-3607.csv,0x106020249017772789051840,25%,-69.0
20180213161728344-5-2.08801-07472-07473-07474-07475_2595-3437-3607.csv,0x106020249017772789051840,50%,-69.0
20180213161728344-5-2.08801-07472-07473-07474-07475_2595-3437-3607.csv,0x106020249017772789051840,75%,-69.0
20180213161728344-5-2.08801-07472-07473-07474-07475_2595-3437-3607.csv,0x106020249017772789051840,max,-69.0
20180213161728344-5-2.08801-07472-07473-07474-07475_2595-3437-3607.csv,0x106020349010851617841853,count,2.0
20180213161728344-5-2.08801-07472-07473-07474-07475_2595-3437-3607.csv,0x106020349010851617841853,mean,-64.75
20180213161728344-5-2.08801-07472-07473-07474-07475_2595-3437-3607.csv,0x106020349010851617841853,std,1.0606601717798212
20180213161728344-5-2.08801-07472-07473-07474-07475_2595-3437-3607.csv,0x106020349010851617841853,min,-65.5
20180213161728344-5-2.08801-07472-07473-07474-07475_2595-3437-3607.csv,0x106020349010851617841853,25%,-65.125
20180213161728344-5-2.08801-07472-07473-07474-07475_2595-3437-3607.csv,0x106020349010851617841853,50%,-64.75
20180213161728344-5-2.08801-07472-07473-07474-07475_2595-3437-3607.csv,0x106020349010851617841853,75%,-64.375
20180213161728344-5-2.08801-07472-07473-07474-07475_2595-3437-3607.csv,0x106020349010851617841853,max,-64.0
20180213161728344-5-2.08801-07472-07473-07474-07475_2595-3437-3607.csv,0x106020349010851617841857,count,6.0
20180213161728344-5-2.08801-07472-07473-07474-07475_2595-3437-3607.csv,0x106020349010851617841857,mean,-65.58333333333333
20180213161728344-5-2.08801-07472-07473-07474-07475_2595-3437-3607.csv,0x106020349010851617841857,std,1.2812754062521714
20180213161728344-5-2.08801-07472-07473-07474-07475_2595-3437-3607.csv,0x106020349010851617841857,min,-67.0
20180213161728344-5-2.08801-07472-07473-07474-07475_2595-3437-3607.csv,0x106020349010851617841857,25%,-66.375
20180213161728344-5-2.08801-07472-07473-07474-07475_2595-3437-3607.csv,0x106020349010851617841857,50%,-66.0
20180213161728344-5-2.08801-07472-07473-07474-07475_2595-3437-3607.csv,0x106020349010851617841857,75%,-64.5
20180213161728344-5-2.08801-07472-07473-07474-07475_2595-3437-3607.csv,0x106020349010851617841857,max,-64.0
20180213161728344-5-2.08801-07472-07473-07474-07475_2595-3437-3607.csv,0x107010145263633097591868,count,17.0
20180213161728344-5-2.08801-07472-07473-07474-07475_2595-3437-3607.csv,0x107010145263633097591868,mean,-63.38235294117647
20180213161728344-5-2.08801-07472-07473-07474-07475_2595-3437-3607.csv,0x107010145263633097591868,std,2.125216251972269
20180213161728344-5-2.08801-07472-07473-07474-07475_2595-3437-3607.csv,0x107010145263633097591868,min,-67.5
20180213161728344-5-2.08801-07472-07473-07474-07475_2595-3437-3607.csv,0x107010145263633097591868,25%,-64.5
20180213161728344-5-2.08801-07472-07473-07474-07475_2595-3437-3607.csv,0x107010145263633097591868,50%,-63.5
20180213161728344-5-2.08801-07472-07473-07474-07475_2595-3437-3607.csv,0x107010145263633097591868,75%,-62.5
20180213161728344-5-2.08801-07472-07473-07474-07475_2595-3437-3607.csv,0x107010145263633097591868,max,-59.5
20180213161728344-5-2.08801-07472-07473-07474-07475_2595-3437-3607.csv,0x107010145263633097591869,count,19.0
20180213161728344-5-2.08801-07472-07473-07474-07475_2595-3437-3607.csv,0x107010145263633097591869,mean,-57.89473684210526
